Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,1 MIL SUBSCRIBERS LETS GO,UgymoiLaleefPAqrPo54AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"""we'll see each other someday""

                           -3 years ago",UgyIouMRWsTqI2Je_Rd4AaABAg,3,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"i used to have this friend at a crappy, low budget karate class i'd gone to. we were super close, and pretty much the outcasts of the group, if you will. we were on a field trip to a pool once, the last time i went to that class. our teacher always told us 'if you don't come back to me the first time i call you, I'm leaving you.' and obviously nobody believed him because what type of psychopath would LEAVE kids and not come back for them?? anyways, my friend and i were swimming together and he went underwater, and our teacher called us. i swam out of the pool, then turned around to go get my friend because he hadn't heard our instructor. i was told to leave him- we left without him, and he went missing. i can't even remember his name, but i think about him all the time. 
i miss you, friend.",Ugye4VW7ckR_XGXlT5p4AaABAg,3,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,That makes we cry,Ugyry29Yom7ZOi0AxcB4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,La verdad me ase triste 😭😭😭😭 :(,UgwVhWiEfK-_zRKX2mZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"me and my Friend are Best friends for 5 Years 
We Made Good Memories but i Didnt Expect him to be a Memory
Were like Brothers 

My Wish is Please i Just want to Talk to Him Like For a Sec",Ugx9FOuulcCnw_nm8Q54AaABAg,2,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,прощай самый лучший год :( я так тебя любил 2020 амонг ас карантин эхх... не вёрнешь уже то время,UgzKe2XCazxEI-l2VL14AaABAg,1,5
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,La sensación que se siente al escuchar esta canción es tan familiar y nostálgica...,UgxvhVkf78go3rjHPdh4AaABAg,0,5
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Hey, have you eaten today? Had water? Are you getting decent sleep? If you said yes to all of them then good job, keep it up and thank you, if not then we need to take better care, hope you’re doing okay pal, I’ve lost enough recently, and I don’t want to lose potential friends. Take care of yourself please and Enjoy the rest of your day.",UgxaJCBlSSglpS4wN3J4AaABAg,3,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I am alone right now listening to this music 😔😔,UgxEXJc-Wu5-cMaAlnB4AaABAg,1,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,When you die and your family’s die your no one no one will reamber you you just wither away forgotten in time,Ugw3Ha_NZkVRsD9vOWp4AaABAg,0,3
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,its so sad its talking about the world and how its going down,UgxJppkvUOuyXH0zP414AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Not as nostalgic as Minecraft music but it is still very nostalgic.,UgwLMm5mAhf-0VpJIbR4AaABAg,1,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Good god man I wish this can be when a massive asteroid hits earth,UgydJEfOpVlKZH1CgpB4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Just wanted to see my brother again💔,UgxMCrYJi6w-g1Kj8Fd4AaABAg,2,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This should be the end count on december 31, to end the corona world weve lived in for 2 years and to think back how we thought before corona was a thing",UgzS3yQWGnJD-jgZsgp4AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Omg i cry mannn  😭😭,Ugwlzj5eySwL0rnem7V4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Recuerdo que está canción salía en los memes de among(ass) y me daba mucha tristeza y no sé por qué , me daban ganas de matarme enserio",Ugw10bzsky2HzfJr-8t4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This songs tune at very beginning reminds me of ""loooonely~~~ I have no boooooodyyyyyy"" song",Ugz7zzwDGNqWwh6EUu94AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,My first grandma past away cuz i have two grandmas😭,UgweVmJ_dMEaYZvQBR14AaABAg,1,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"The worst Ending


You are the one who left your friends for years.",UgyHbWuenW6Q_tj1jp14AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,that hand is so beautiful,Ugzgeh05vQHqISUuedN4AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,When the waiter says enjoy your food and you say you too.,UgwwKK3Rbe2-sWZyDB94AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,My dog was put to sleep because she was suffering and listening to this reminds me of her and it makes me cry,UgxAZJTGpvFNJ_YKuI54AaABAg,2,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,OG Wreck It Ralph vibes in the OG year 2013,Ugwc-U43SjF1a4RNhT54AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"""Hey bro. It were good playing halo but i have to go sleep.

""Oh. We can play tomorrow?""

""Yes!""

""Last seen 11 years ago""





""...""
















""I miss u bro..""",UgyYWN7wCCbzZIsjP3d4AaABAg,0,3
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I miss lockdown,Ugy9_8oicUO30BkfCbl4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This hits different after watching squid game,Ugz2A8GGmLFkMqEAKJR4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Today it's 7 years without her...,UgxeaCxV0_4lkhi44Yx4AaABAg,3,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"odio tik tok, y como utilizan esta música en esa plataforma la relaciono mucho pero yo conocí esta música antes de tik tok y es muy buenas good night",Ugx8viMJ_a3C7jhIkWx4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Its been 3 years  the covid its still not gone and also there's new virus so many people dying from virus our real hero is the frontlines they sacrifice their self to save people who dying also they make our planet 😭😭,UgzIZFNFIXaXW2TcZzl4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Esta canción mas reconocido por among us 🧐🍷,Ugy83wODFA_q91pPHBp4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"1 millll SUB CLUB 
YAAAAAAY",UgyHjtUNmmH45mgy5rV4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"1:45
😔😔This makes me remember of my dead school friend 😭",UgwWw-p5HXjd6any1e54AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"""Ayo bro I gotta get off""
""Alright see you tomorrow"" 
""Aight"" 
Last online 8 years ago",Ugx2u5v4EK_8rI2LWOt4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Broo we used this for au among us soo much,UgxiAkc3Ekx1SrVsXuZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I have been doing a lot worse without my crush talking to me
I've been joining vc's a lot lately cuz i want to talk to people but they just want me to leave and I just wanted to chill and talk but they don't want me there 
I'm scared to talk to her and dm her and I just leave whenever I see her cuz I'm so scared 
We would talk for hours together and we had matching pfps but then she just didn't want to talk as much so I would say ""hi"" and she'd respond like hours later and just before summer ended she unfriended me and I felt so heartbroken
Every time I think about her my heart gets really cold and I start to cry
I just want to talk to people to forget about her ghosting me but people don't want me in vc so I get sad and think about her a lot and cry

I just wanted someone to actually care for me
I would do anything to turn invisible and just be around her",UgwIamEPrsFKmdNk5lB4AaABAg,3,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Yo conoci esta cancion en un video de among us,UgwMPqb60U4Wu9yeF354AaABAg,0,1
