Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I don't understand are you gay or is the girl lesbian? (Not to be rude at all),Ugzh9GiIBcQkES6gAYt4AaABAg,0,3
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"I KNEW THIS SONG BECAUSE I READED ""HEATHER"" Yoonmin ff on Wattpad",Ugz3tsKr5Hh-8blYkiZ4AaABAg,0,8
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,3rd of December is coming,Ugw9zVx2andC-xO1M-J4AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,The fact that they’re so kind and did nothing wrong makes it worse.,Ugyap63P4A9qJqMeTGd4AaABAg,18,3950
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I'm not even half as pretty,Ugztjq4aamz49MHTNRp4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"I like that in this song the person he loves has no clear pronoun. It's could be a guy, a girl, a non-binary person. It makes the song both more mysterious but also personal, like, it can fit into different narratives of different ppl's lives. <3",UgziLooNZNZctBHEpMZ4AaABAg,197,6022
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"the song : depressing, about rejection
the mv : flexing his details in the most aesthetic way",Ugx_ozT0JXo7qGy756F4AaABAg,7,6385
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Dear parents, just because your child is smiling at their phone, doesn't mean they have boyfriend or girlfriend, they are just watching this masterpiece.",Ugx_wKfJqqX7o7CDhM54AaABAg,11,1867
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Conan: ""I'M NOT EVEN HALF AS PRETTY""
Also Conan: *shows abs*",Ugwuw8FjaMr2olN2s4V4AaABAg,12,5217
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Conan: ""im not even HALF as pretty."" 
Me: *LIES!*",UgyxnZjVUgIByKaY6Q14AaABAg,35,3996
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Démosle un fuerte aplauso a este gran HOMBRE que no a ofendido a una mujer en sus canciones 😍❤️✋,UgyHwrm6pWmYqhvYrhN4AaABAg,13,575
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"_C- Caring_
_O- Outstanding_
_N- Nice_
_A- Angelic_
_N- Needed_",Ugwn2Ck1cUjX0hiJUMN4AaABAg,1,147
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,ESSA MÚSICA É SIMPLESMENTE PERFEITAAAA!!!!❤,UgxjxWXH-ONvqeFyAKd4AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Eu sou apaixonado por uma pessoa que nem sabe que eu existo e essa música é o resumo da minha vida,UgxW8cUtO5qf2UiQKO54AaABAg,0,5
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,This song is always my favorite 🧡🧡,UgxFAr1B7L1uhmlM-PF4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Amo esta canción❤,Ugyw6YQgQbDoTH94b314AaABAg,1,6
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,This is the most beautiful video I’ve seen in a while. The lighting and camera work is so incredible.,UgzrXt7d3O6cieAFIhh4AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Meu essa música é relaxante,UgxNuQiOkF7q3naVmeJ4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,The Mother of “Heather” is “Teardrops on my Guitar” and her sister is “driver’s license”,UgweN1xC3yUKd0aYb2J4AaABAg,6,153
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,esta canción estan pinche hermosa♥,UgyIbAkeWJsBMyek98x4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Whoever's made this music video    make a great composition 👏🏻
(they  way light and shadow move It puts me in its own mood... romantic vibes )",UgxV4eNMPKTAOrmL8tp4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"This mv is the definition of ""every frame is a painting""",UgwpvGoGLpqXlUnK2EJ4AaABAg,0,20
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"You are the only one who can make your music touch my heart, because it is truly unparalleled, made by your unique art. Thank you, my dear.",UgzEmkoPNWnzY98Wkpp4AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Esto es ✨arte✨ 😭,UgyXozG2pDZOtBC8adN4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I never thought someone could look that beautiful but here we are🤷‍♂️ this song is so relatable too especially for me and many others,UgxSQLzUVdYxWF5sWNN4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"What we know about her: Her name is Heather. She is really pretty. She is such an angel.
What we know about him: He buys cheap clothes.",Ugx_Z78qp-MrMgm8xTB4AaABAg,0,10
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I love this song💗💗👏,UgxClXC8PBMbCwMKCwB4AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"The pain that you have feeling, cannot compare to the joy that's coming
Romans 8:18
keep safe",Ugx8gryHUyOySQelzJB4AaABAg,1,47
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Conan: “I’m Not even half as pretty”
Me: CAUGHT IN A LIE",UgzbiN7MSkPegt9OGSV4AaABAg,5,212
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,All his songs that I have listened to so far have become part of my playlist. I am falling more and more for him and his songs every day. Please keep up the good work. Your songs really match my taste. Hope to see more of you in the future also.🤍🤍🤍,Ugyel3dVyyRAvMltng14AaABAg,2,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Conan's songs hit hard....,UgwQpjUhfUY8dbA7gFZ4AaABAg,0,4
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Every time I play this song I always remember my grandmother, this is the song I was listening to when we were going to the hospital because she had given up. I missed you so much Nay. I love you.",UgyTA4nk1lRsuKqzI6p4AaABAg,0,5
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Great song. Top video (congrats Matthew Dillon). And hard to take your eyes off Conan - he's kinda mesmerising, especially in slow motion.",UgxwkotGpIX5HsMR56t4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I can't find the comment that said imagine how terrifyingly beautiful Heather is,Ugw_mRrBTCAJHOX9mmZ4AaABAg,1,60
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Im in love with this song,UgzlVrRw7kaw3Sg9hMR4AaABAg,0,3
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,When rainfalls i just listen this song😍slow goosebumps💚,UgxSPAHf0L3SfnI5G-B4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,this song still gets 2 me til this day,Ugw8cIkw92HiH019hCh4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,the song is beautiful,UgxvR1aohv78gzTDKud4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"How could we not love you
You're such an angel!!!",UgwWNrASTsMDzrYNL594AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I love you conan 💜,UgyI4Gvxfy78HEmLxUB4AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"im crying because this relates to me and my cousin







she's prettier, smarter, attractive, funnier and a lot of things more than me",Ugzaoe-gDSEspY4WQWt4AaABAg,1,12
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,My fav Conan Gray song so far❤,UgyH2ou8jKgKNWjGnjV4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"wish I was ...
I love this ending sentence, it giving me to think and not just to relate to the song both of them 😊",Ugz-qBzkerPIf3rqGMl4AaABAg,1,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,man i loves this song sm,UgxkQfo9QdidKb2W1jB4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Amazing song,UgxNvgnSeE9E26Ugrl54AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,That's the kind of song that you want to cry just because it bless your ears.,UgyUfZnpZvlSpEIrpFB4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Aesthetic🌻🌟,UgwxeQ3oqJhPS11ZcK54AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"By the way, this song comes to me later.... When I hear it, I feel the same like when I was with that insane and toxic relationship. And after I forgive him For infidelities and humilliations, he prefered that girl who was the oposed of all Myself.
My heart hurts and more after see the animatic of komoari 💔",Ugzye80LHkP2ufK-MtR4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,i keep coming back here almost every day just to listen to this masterpiece,UgzXi__cKT4k0DNRDg14AaABAg,1,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Y'all have a great music taste :)),UgwTDGmG00WYb4Pd8Gp4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,This song ❤️❤️❤️,UgwWXduEzeXuWN_IaV14AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,this is my favourite song,Ugxz1spwjgs6VZd_9Zl4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"When you are told that you were the heather of someone’s life, but was only friends with the guy",UgwIM9iM7iAVuzVKHuB4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Conan subtly putting a thirst trap for us,UgwTfU-Zyv-hdK1VFgh4AaABAg,0,1
